"mape","daycounts"
0.0950172165399464,9
0.0450367600688174,9
0.0534037044654135,9
0.0739133567560572,9
0.0397858287885029,9
0.0352047606334994,9
0.0437609974477622,9
0.064751909460451,9
0.037069245206466,9
0.0515949784955977,9
