"mape","daycounts"
0.174860751597944,13
0.0985281337805141,13
0.0599934816399344,13
0.05850300391245,13
0.135173890427399,13
0.122550109086515,13
0.225566645876676,13
0.0718872918973555,13
0.140575202947405,13
0.0990367958392429,13
0.0730140098113968,13
0.117416280966568,13
0.0961591209883023,13
0.123311004786614,13
