"mape","daycounts"
0.424356312763521,21
0.0666625724420049,21
0.685790258461624,21
0.504891750413189,21
0.853596759187466,21
1.60464176256576,21
10.3070497056333,21
1.14679063842194,21
0.337552002882213,21
1.14330478524722,21
1.42166171977717,21
0.549007588891737,21
0.492346929663421,21
0.818605655495591,21
0.917079707386411,21
0.526211612447465,21
0.586371463250758,21
0.327010080930788,21
0.724138157696514,21
0.521725074227711,21
0.759736411005288,21
2.69589231044198,21
