"mape","daycounts"
0.0807595749104534,18
0.0577829044658265,18
0.126461113613114,18
0.0841442786551802,18
0.0417347560447598,18
0.0516142345709495,18
0.0701684780334424,18
0.0266155437733208,18
0.116811830646412,18
0.139757014446839,18
0.0629201147543346,18
0.0554959928034566,18
0.0525584755404888,18
0.068213470489829,18
0.0492870112510404,18
0.0528545734562773,18
0.101058601210945,18
0.0522315543700195,18
0.0610189210418401,18
