"mape","daycounts"
0.312028656895792,19
0.100365118456666,19
0.131036987632117,19
0.216429575579035,19
0.127473161517727,19
0.109734233327862,19
0.0993265745062957,19
0.128705922658852,19
0.119992516468044,19
0.0868616106575131,19
0.0944418028334651,19
0.117706706117099,19
0.148333196849834,19
0.0614886500942057,19
0.183454201017789,19
0.161584701286161,19
0.0972306733988248,19
0.131766452360783,19
0.0859688468976704,19
0.082661726370707,19
