"mape","daycounts"
0.106105351327423,20
0.139956503034671,20
0.0837606882480083,20
0.111020533616781,20
0.0746470124704264,20
0.245964362034265,20
0.165919493756899,20
0.169455654802659,20
0.115214346685936,20
0.0700807177925763,20
0.112163422497993,20
0.209217647133437,20
0.210769514871676,20
0.155428360946031,20
0.0997400672462074,20
0.126597528177012,20
0.0828394275308582,20
0.0749286621805391,20
0.148596411779131,20
0.209946965009703,20
0.108213345829319,20
