"mape"
0.1393503591254
0.139288299854446
0.0320866059091022
0.0940710471366989
0.110015771979332
0.254410966904624
0.228843140683532
0.148771542399213
0.143041369485002
0.143275379786753
0.159897727817528
0.21756132048028
0.244893060337663
0.163110910889573
0.146477347366788
0.117144003079958
0.380394441053959
0.217784111809396
0.352516617108728
