"mape"
0.0737636797578253
0.0682131390829567
0.0258563655454272
0.0656887162382998
0.0811445588333984
0.13114940773811
0.0437228873213434
0.048786210319578
0.0712100887864526
0.0785263391333361
0.0467290847681754
0.0542263379660516
0.0694907976411611
0.050976245966293
0.108538516601785
0.0611526772169421
0.059214059635326
0.0435802783972289
0.125246103148359
0.0382688701913051
0.202613271869504
0.156757695851942
