"mape"
0.10431534557265
0.0757899805174708
0.0653629031398715
0.101565725193524
0.0937660904978606
0.0832227351238253
0.0921979656350166
0.0628146134618858
0.100231422704969
0.0404019742297001
0.055890923109639
0.0933878380550072
0.251763275315617
