"mape"
0.0474938477298731
0.243500153676768
0.136287322386833
0.420997917616792
0.399603326829445
0.0563958344527601
0.104710630386976
4.45428531628877
5.08914132493529
5.5974151908829
5.20107782013661
5.52657944008416
