"mape"
0.0816929693433881
0.108470309104759
0.0360470510620243
0.0721273123302468
0.0857326269043841
0.155544207174179
0.0751648949465053
0.108099941895696
0.0771548635387902
0.0678828570631084
0.135476288835331
0.0978250152943475
0.144940587848187
0.081569079956695
0.169180134959075
0.105064025053283
0.0510420723510843
0.0568920404198587
0.118331186133933
0.030494582956019
0.215387326506804
0.225619664263627
