"mape","daycounts"
0.168079275881946,28
0.0366175313519808,28
0.148857777851416,28
0.0250068055286918,28
0.0357650701317732,28
0.0488701483167413,28
0.0814265348929998,28
0.055940855551054,28
0.110441429673721,28
0.134318282090852,28
