"mape","daycounts"
0.0569721178713007,28
0.0898528175968602,28
0.0594101723103403,28
0.0720161614206852,28
0.0272506742797252,28
0.0437102728155302,28
0.0569449842111316,28
1.12586558544822,28
0.0642167436684929,28
0.0737594624890265,28
