"mape","daycounts"
0.0969238426769236,21
0.0393990631588721,21
0.23546671107339,21
0.104797722003337,21
0.116503261188504,21
0.0922084396315401,21
0.230706461056981,21
0.0657444534851121,21
0.179336511027159,21
0.130393418985589,21
