"mape","daycounts"
Inf,28
0.553125,28
0.273611111111111,28
0.326041666666667,28
0.403472222222222,28
0.502546296296296,28
1.21458333333333,28
0.418055555555556,28
0.591435185185185,28
0.480555555555556,28
