"mape","daycounts"
2.05701058251889,25
0.608032681610441,25
0.413570459946617,25
1.45311042273675,25
0.295767058390558,25
0.441867736324681,25
0.661283943414746,25
1.48611707239939,25
0.354594946438961,25
1.90991336452574,25
0.381452055206893,25
0.709674341992359,25
