"mape","daycounts"
0.159056655231556,23
0.0600324786607806,23
0.0901844777263872,23
0.121090492004936,23
0.0869591947215946,23
0.119869683917928,23
0.0930352876306943,23
0.141836332948003,23
0.146720708799009,23
0.215112937168085,23
0.145255644989769,23
