"mape","daycounts"
0.0993602331523533,23
0.102196749560376,23
0.307748893460407,23
0.177226964778536,23
0.457241774417644,23
0.361462309679562,23
0.458766227865962,23
0.286381656433588,23
0.173597115948049,23
0.478771658431035,23
0.468877776176164,23
0.316282066265675,23
