"mape","daycounts"
0.146471935876509,21
0.231997910868843,21
0.272782572309127,21
0.364370847257056,21
0.261390596988318,21
0.184365936016309,21
0.0854499178408579,21
0.165003558529305,21
0.0551002653830417,21
0.150171916573656,21
0.202525971220661,21
