"mape","daycounts"
0.108289606448239,41
0.064560870576002,41
0.0512228367217222,41
0.0881705580895665,41
0.082662017504477,41
0.0386252065361925,41
0.0676408478259849,41
0.0517062621615691,41
0.0625024174406138,41
0.0504049168124983,41
0.0848368739829882,41
0.0537976126411672,41
0.0217905415801184,41
0.0333480489301277,41
0.0638698167674309,41
0.0429010126479658,41
0.0190212717734788,41
0.0776181523616984,41
0.0333712077315802,41
0.0369860599568943,41
