"mape","daycounts"
0.147963370896452,25
0.228838627269482,25
0.226647600777955,25
0.204934413741752,25
0.105934230055559,25
0.175925824668837,25
0.136597713342074,25
0.219650939676803,25
0.184739395624869,25
0.096291511626842,25
0.0979307486221898,25
0.227586994346281,25
0.235018631809473,25
