"mape","daycounts"
0.239201742626258,38
0.667058752594949,38
0.0901952341927853,38
0.067185646416091,38
0.205152464469213,38
0.305028190603316,38
0.129469999016449,38
0.317061952356356,38
0.132456811625566,38
0.107707266498337,38
0.219793590006504,38
0.225040585766,38
0.101038749159448,38
0.410862701914796,38
0.314112671952846,38
0.304071746031108,38
0.270014545150832,38
0.339236489934627,38
0.141721797051295,38
