"mape","daycounts"
0.443864570204654,21
0.143685860481606,21
0.567857266437662,21
0.121533423804896,21
0.119718316344552,21
0.114404246551555,21
0.552975868115466,21
0.285638293240964,21
0.122099204055104,21
0.166743686220815,21
