"mape","daycounts"
1.21346179941124,28
0.502286672314695,28
0.261479640852523,28
0.138415034447651,28
0.118339059876556,28
0.34780167806073,28
0.60404768453957,28
0.766133028378994,28
0.534970392090985,28
0.239408444112286,28
0.651520935008972,28
0.0838880750494077,28
0.362716739810653,28
0.156672345999588,28
