"mape","daycounts"
0.945532834794424,22
0.101944973582558,22
0.633498456147245,22
0.975991522351854,22
0.742808450866432,22
1.487717553085,22
0.35935996215672,22
0.796561475886184,22
0.145703970848174,22
0.732557331379691,22
0.980468667662646,22
