"mape","daycounts"
1.4770916325568,45
1.50203664980921,45
1.54794518546801,45
1.56149916293093,45
1.9434738187551,45
1.43211242250688,45
1.77510260359705,45
1.62548204042357,45
1.5450323846513,45
1.68271824990356,45
1.66022155333152,45
1.57575744895417,45
1.56109642344353,45
1.54106623064083,45
1.42228105151177,45
1.84623912132975,45
1.52213988262015,45
1.59108113941352,45
1.29798763712166,45
1.45201883154402,45
1.15431207509799,45
2.28568566120013,45
