"mape","daycounts"
2.51481134827188,19
2.554612558294,19
2.55236448326413,19
2.51157430040045,19
3.04129555581874,19
2.6036761477334,19
2.73170671934254,19
2.1570154439075,19
2.17491961795296,19
2.31680897634141,19
