"mape","daycounts"
2.40885107069024,21
2.36554750653071,21
2.34868969380585,21
2.25673346698037,21
2.19483032656018,21
2.21742714684247,21
2.17841292376487,21
2.23908726537129,21
1.63375690800577,21
2.45012592905705,21
2.40596259198426,21
