"mape","daycounts"
6.91811275952911,25
7.90719680861495,25
8.64236657796943,25
8.66196353966654,25
8.92159589019723,25
8.40332415645077,25
8.70891141090571,25
8.28247866183482,25
8.97386286999111,25
7.60877123747768,25
7.5738789721318,25
8.69137826001005,25
10.029135112479,25
