"mape","daycounts"
7.88847225488635,21
7.44422465918902,21
8.97770508351366,21
7.96315857272267,21
8.03460253621224,21
7.87388210830083,21
8.92982656214542,21
6.64149879576312,21
8.50911387275947,21
8.14286776634315,21
