"mape","daycounts"
2.03492121769001,23
1.88212820537393,23
2.16000176773494,23
2.46035332764881,23
1.95312642576888,23
1.84597622176075,23
1.50129028052274,23
1.40653690252147,23
1.49782995774609,23
2.56154770289705,23
3.27075277142817,23
3.28474239057302,23
