"mape","daycounts"
1.47929965211528,45
1.51022065054322,45
1.54507886036099,45
1.56196666340738,45
1.9401949549912,45
1.423967524005,45
1.78221965202007,45
1.62609631442197,45
1.5503125654826,45
1.66695438718321,45
1.64679914597057,45
1.58094123166501,45
1.57360872108673,45
1.54395100910895,45
1.43129811504166,45
1.84892523807499,45
1.52278331982766,45
1.59185209475857,45
1.2907536524384,45
1.43598737044595,45
1.1541862845721,45
2.29603845536058,45
