"mape","daycounts"
7.88463912805972,21
7.43599737542262,21
8.98391975585359,21
7.96619318979529,21
8.04562338597935,21
7.86270151682837,21
8.95507891203744,21
6.61694853963212,21
8.51306695908679,21
8.15517210377411,21
