"mape","daycounts"
1.99703207201595,22
1.61051597774221,22
1.46877990293851,22
1.04323248350388,22
1.13512175104431,22
1.74587516959925,22
1.40635095661307,22
1.66937615346102,22
1.22773365113667,22
1.27990634160032,22
1.09988811330463,22
