"mape","daycounts"
1.99618281763171,22
1.60927491696414,22
1.47351422589796,22
1.04376427219514,22
1.13768719067881,22
1.75016746418565,22
1.41348106833596,22
1.67281798806003,22
1.23496119217146,22
1.28352784268247,22
1.10529749365632,22
