"mape","daycounts"
6.64744672256864,23
6.38695189395714,23
6.54844034479328,23
5.95491679067436,23
6.20479000684441,23
5.86450200248667,23
5.73831061064688,23
6.42742530932771,23
6.70206913759136,23
6.45734541071146,23
7.99721339026888,23
7.93739907014101,23
