"mape","daycounts"
2.02969402484891,23
1.85505807969823,23
2.13085986105672,23
2.43962620310827,23
1.9431923168485,23
1.82921788154543,23
1.47622852154884,23
1.38312051718582,23
1.4854471606881,23
2.55799912537861,23
3.25845480959469,23
3.25544423956396,23
