"mape","daycounts"
1.47457050366746,45
1.49805640669378,45
1.53435465884195,45
1.54722232598532,45
1.9419917645764,45
1.42744862553103,45
1.77158168482598,45
1.62266460016026,45
1.54206087718869,45
1.69038278117703,45
1.6667732961626,45
1.57110454681053,45
1.56002856430695,45
1.54327912717561,45
1.41246065924552,45
1.83397473783282,45
1.51520145268471,45
1.57429909613398,45
1.29240855462044,45
1.46816745000828,45
1.13281884032879,45
2.28042398394534,45
