"mape","daycounts"
6.54781322541991,21
5.88810225163003,21
6.96748992535384,21
7.14565963972198,21
7.36755282813642,21
5.18388033210011,21
6.44006619689226,21
6.5606407293878,21
5.44734671117994,21
6.60123630154973,21
6.9492890610319,21
