"mape","daycounts"
2.01520028241718,23
1.86823392327326,23
2.14645705263885,23
2.48481404459865,23
1.95413326458867,23
1.84522479787769,23
1.49853842538121,23
1.41061700188782,23
1.50137435221379,23
2.56540259165528,23
3.27901194655862,23
3.28324249891229,23
