"mape","daycounts"
6.91835523743095,25
7.90723832489912,25
8.64292458907507,25
8.66346942494226,25
8.91902668684912,25
8.40439836147854,25
8.70354316455997,25
8.27965875635666,25
8.97166586961713,25
7.61012567800567,25
7.57404423945946,25
8.68892500167987,25
10.0292386036438,25
