"mape","daycounts"
2.52379728935764,19
2.55612375395559,19
2.55187205871544,19
2.50795809646882,19
3.05077571191126,19
2.60247831061834,19
2.73540468617552,19
2.15583637502719,19
2.16898934199935,19
2.31596620681529,19
