"mape","daycounts"
7.83097900358177,22
6.74435391632234,22
6.85745627742974,22
6.96246174760223,22
7.28039025454698,22
7.12696221892396,22
6.65368590714194,22
6.63620270731368,22
6.19910311542682,22
7.27862209474581,22
6.61190483357267,22
