"mape","daycounts"
5.73697852551553,28
6.58372943310197,28
5.55206571168538,28
5.27875481070365,28
4.49065368150495,28
5.36537665878565,28
5.32012180380954,28
5.67661807754213,28
7.70230830110603,28
6.77327559564375,28
7.35528719952449,28
5.9759459824122,28
6.13536839284942,28
5.48067942272989,28
