"mape","daycounts"
1.74556474659131,22
1.9865180389847,22
1.89202298602817,22
1.93037848197639,22
1.8146499233068,22
1.81690692875673,22
1.9515480965452,22
1.62506144945212,22
1.6310317109345,22
2.3577784492897,22
2.9626919646592,22
