"mape","daycounts"
2.40704105054781,21
2.36267474778472,21
2.34969328127553,21
2.25611129061641,21
2.19558365574448,21
2.21300515417016,21
2.17954183785721,21
2.24288528273625,21
1.62848536960127,21
2.45854331001205,21
2.41492748717474,21
