"mape","daycounts"
5.74557659578753,28
6.53975687021193,28
5.56155400192066,28
5.29288269331984,28
4.50704372141248,28
5.33253831355383,28
5.34204480885708,28
5.67292300757582,28
7.70646011072868,28
6.79915602127041,28
7.39254267618766,28
6.00187988340355,28
6.16048381149715,28
5.51896802098419,28
