"mape","daycounts"
6.61501084575024,23
6.37689401179107,23
6.56852395461305,23
5.90757568307585,23
6.17227629103494,23
5.86970791626868,23
5.74886616199925,23
6.48005939700123,23
6.69112181260951,23
6.41395736302399,23
8.02001142217282,23
7.90583383704662,23
