"mape","daycounts"
7.82894461840891,22
6.74453659381928,22
6.85439168562581,22
6.95764976862806,22
7.27987126833846,22
7.12835662465929,22
6.64437312482357,22
6.628226501249,22
6.1961514736082,22
7.27291070260085,22
6.59211935940277,22
