"mape","daycounts"
6.91467538412122,25
7.90923123943919,25
8.63723192352446,25
8.65779646295338,25
8.91187397337296,25
8.40383564169537,25
8.70547182493608,25
8.27325734000272,25
8.96539430954775,25
7.59696547951092,25
7.57530908579086,25
8.70134728984067,25
10.0394798423397,25
