"mape","daycounts"
7.81796982666788,22
6.74078997140277,22
6.84606416251447,22
6.9527600953524,22
7.27025751564754,22
7.13210630117268,22
6.64745583326268,22
6.63257614250527,22
6.19813278679925,22
7.28321644457973,22
6.58137662079414,22
