"mape","daycounts"
6.55495095256885,21
5.84865881210871,21
6.91776766950728,21
7.14615673513495,21
7.37253554963762,21
5.15856744628446,21
6.4445292345427,21
6.58728859181863,21
5.41601381310368,21
6.59120738991221,21
6.94926898547952,21
