"mape","daycounts"
4.74582124203027,24
3.38107280927432,24
3.94957272770028,24
2.29728518040601,24
2.29438491949665,24
4.37312911901647,24
3.74996360501347,24
27.1246152242654,24
30.7907631204052,24
34.8951458683177,24
34.2780617540099,24
37.5547623620208,24
