"mape","daycounts"
1.75416924084026,22
1.9909094454695,22
1.90093936350428,22
1.93124812518876,22
1.81405391361422,22
1.81521927304954,22
1.95006449198026,22
1.63314774564551,22
1.64711452763049,22
2.35164854564848,22
2.94912243639158,22
