"x"
0.132839407879815
0.104686711994183
0.0454290874819923
0.162465690820057
0.183133165313177
0.197990943537839
0.18053427122435
0.149676343488727
0.129731384132998
0.102307441108797
0.176627680625052
0.1950178779465
0.258607852028996
0.127516548015715
0.129119289323863
0.0777520892322906
0.378645358931662
0.121681381711756
0.221555916293852
