"mape"
0.0687731278106301
0.0765368308508798
0.0811195243230024
0.276123799152524
0.21484747563204
0.0163359758635169
0.0334175453274722
0.0594108152516809
0.0856772325420192
0.020696623241738
0.0804328997970706
0.0537785811047017
0.0122805039774945
0.0222410951733592
0.0242761547265164
0.0324455493847926
0.0218079224236042
0.0274333968039694
0.0595864570745691
0.0873907073888585
