"mape"
0.0543750664405913
0.0431527863942611
0.096871655122654
0.0724488149922696
0.179104578153112
0.0697318492831881
0.0809321128689753
0.0469449561849218
0.135511591907843
0.052391491088168
0.0596821477960082
0.0705215503952605
0.220490374331769
