"mape"
0.0332191816463909
0.0511394167706012
0.0613542248320403
0.09402108142615
0.197938902500596
0.0965597320357435
0.124868011957642
0.0800984283425768
0.150446041491073
0.121565093234232
0.179738152927454
0.0210352093122673
0.0264630788675105
0.0410124235338575
