"mape","daycounts"
0.0929782882212462,25
0.130640412049319,25
0.111698876947146,25
0.064637323496543,25
0.223847703917621,25
0.0750408073019577,25
0.108967118587739,25
0.144758915970023,25
0.0741979529611135,25
0.211491087968893,25
0.126037641281009,25
0.0849454003670365,25
0.0834806641347618,25
