"mape","daycounts"
0.394403036521884,21
0.166311886880173,21
0.199629862601111,21
0.343609690377538,21
0.291396297216896,21
0.177122560036889,21
0.170886616725607,21
0.316008289048145,21
0.189723256816416,21
0.114775992798143,21
0.1808264734846,21
