"mape","daycounts"
0.0688121657893546,24
0.212549937645035,24
0.134087721842648,24
0.615248144605038,24
0.354349550125593,24
0.15055412151485,24
0.149823886644157,24
4.34201946981105,24
3.78084017959312,24
3.47543642026997,24
4.33248202931972,24
5.30037001665419,24
