"mape","daycounts"
0.179860485548013,21
0.0426562901001146,21
0.069987006068981,21
0.0820511503080547,21
0.0715144458072057,21
0.322294987862415,21
0.26613861728503,21
0.0411730665110186,21
0.0783990960109418,21
0.24035998449726,21
