"mape","daycounts"
0.17315616161037,25
0.448995276503634,25
0.402649666825194,25
0.745268378980449,25
0.626137288082375,25
0.483860167697007,25
0.413628072825679,25
0.694924186883302,25
0.42857992565818,25
0.720887754195656,25
0.168922015104378,25
0.543820694816163,25
