"mape","daycounts"
0.111674453271775,21
0.147712592434428,21
0.137399151307309,21
0.140980649417909,21
0.13154086496961,21
0.213426685501162,21
0.253870925549832,21
0.133796801962899,21
0.196510636622586,21
0.160710685091921,21
